,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
16760,3510,25,True,PERCENTILES,False,7936,6751,scale,rbf
16761,2781,1,False,JUMP,False,7936,3112,scale,rbf
16762,2781,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16763,2781,25,False,PERCENTILES,False,7936,3112,scale,rbf
16764,17012,1,False,JUMP,False,7936,10364,scale,rbf
16765,17012,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16766,17012,25,False,PERCENTILES,False,7936,10364,scale,rbf
16767,10364,4,True,JUMP,False,7936,6751,scale,rbf
16768,10364,3,True,SCORE_DIST,False,7936,6751,scale,rbf
16769,10364,25,True,PERCENTILES,False,7936,6751,scale,rbf
16770,6751,4,True,JUMP,False,7936,3112,scale,rbf
16771,6751,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16772,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
16773,38304,1,False,JUMP,False,7936,3112,scale,rbf
16774,38304,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16775,38304,25,False,PERCENTILES,False,7936,3112,scale,rbf
16776,98,1,False,JUMP,False,7936,4857,scale,rbf
16777,98,1,False,SCORE_DIST,False,7936,4857,scale,rbf
16778,98,25,True,PERCENTILES,False,7936,4857,scale,rbf
16779,564,1,False,JUMP,False,7936,4857,scale,rbf
16780,564,1,False,SCORE_DIST,False,7936,4857,scale,rbf
16781,564,25,False,PERCENTILES,False,7936,4857,scale,rbf
16782,224,1,False,JUMP,False,7936,6751,scale,rbf
16783,224,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16784,224,25,True,PERCENTILES,False,7936,6751,scale,rbf
16785,6472,2,False,JUMP,False,7936,3112,scale,rbf
16786,6472,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16787,6472,25,False,PERCENTILES,False,7936,3112,scale,rbf
16788,3112,1,True,JUMP,True,7936,3112,scale,rbf
16789,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
16790,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16791,3112,1,True,JUMP,True,7936,3112,scale,rbf
16792,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
16793,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16794,3096,1,False,JUMP,False,7936,10364,scale,rbf
16795,3096,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16796,3096,25,True,PERCENTILES,False,7936,10364,scale,rbf
16797,147,1,False,JUMP,False,7936,3202,scale,rbf
16798,147,2,False,SCORE_DIST,False,7936,3202,scale,rbf
16799,147,25,True,PERCENTILES,False,7936,3202,scale,rbf
16800,3066,1,False,JUMP,False,7936,3510,scale,rbf
16801,3066,1,False,SCORE_DIST,False,7936,3510,scale,rbf
16802,3066,25,False,PERCENTILES,False,7936,3510,scale,rbf
16803,3096,1,False,JUMP,False,7936,6751,scale,rbf
16804,3096,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16805,3096,25,True,PERCENTILES,False,7936,6751,scale,rbf
16806,22,2,False,JUMP,False,7936,3112,scale,rbf
16807,22,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16808,22,25,False,PERCENTILES,False,7936,3112,scale,rbf
16809,20204,7,False,JUMP,False,7936,6751,scale,rbf
16810,20204,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16811,20204,25,True,PERCENTILES,False,7936,6751,scale,rbf
16812,19644,1,False,JUMP,False,7936,6751,scale,rbf
16813,19644,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16814,19644,25,False,PERCENTILES,False,7936,6751,scale,rbf
16815,3112,1,True,JUMP,True,7936,3112,scale,rbf
16816,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
16817,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16818,35633,1,False,JUMP,False,7936,10364,scale,rbf
16819,35633,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16820,35633,25,False,PERCENTILES,False,7936,10364,scale,rbf
16821,4857,1,False,JUMP,False,7936,10364,scale,rbf
16822,4857,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16823,4857,25,True,PERCENTILES,False,7936,10364,scale,rbf
16824,1985,2,False,JUMP,False,7936,3510,scale,rbf
16825,1985,2,False,SCORE_DIST,False,7936,3510,scale,rbf
16826,1985,25,True,PERCENTILES,False,7936,3510,scale,rbf
16827,221,2,False,JUMP,False,7936,6751,scale,rbf
16828,221,3,False,SCORE_DIST,False,7936,6751,scale,rbf
16829,221,25,False,PERCENTILES,False,7936,6751,scale,rbf
16830,6421,5,False,JUMP,False,7936,3112,scale,rbf
16831,6421,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16832,6421,25,False,PERCENTILES,False,7936,3112,scale,rbf
16833,7312,2,False,JUMP,False,7936,4857,scale,rbf
16834,7312,1,False,SCORE_DIST,False,7936,4857,scale,rbf
16835,7312,25,False,PERCENTILES,False,7936,4857,scale,rbf
16836,6751,1,False,JUMP,False,7936,3112,scale,rbf
16837,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16838,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
16839,3254,1,False,JUMP,False,7936,10364,scale,rbf
16840,3254,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16841,3254,25,False,PERCENTILES,False,7936,10364,scale,rbf
16842,4857,5,False,JUMP,False,7936,10364,scale,rbf
16843,4857,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16844,4857,25,True,PERCENTILES,False,7936,10364,scale,rbf
16845,41428,1,False,JUMP,False,7936,3112,scale,rbf
16846,41428,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16847,41428,25,False,PERCENTILES,False,7936,3112,scale,rbf
16848,28,1,False,JUMP,False,7936,3112,scale,rbf
16849,28,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16850,28,25,True,PERCENTILES,False,7936,3112,scale,rbf
16851,605,1,False,JUMP,False,7936,6751,scale,rbf
16852,605,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16853,605,25,False,PERCENTILES,False,7936,6751,scale,rbf
16854,27210,2,False,JUMP,False,7936,6751,scale,rbf
16855,27210,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16856,27210,25,False,PERCENTILES,False,7936,6751,scale,rbf
16857,3112,2,True,JUMP,False,7936,3510,scale,rbf
16858,3112,2,True,SCORE_DIST,False,7936,3510,scale,rbf
16859,3112,25,True,PERCENTILES,False,7936,3510,scale,rbf
16860,10364,1,True,JUMP,True,7936,10364,scale,rbf
16861,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
16862,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
16863,7152,2,False,JUMP,False,7936,3112,scale,rbf
16864,7152,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16865,7152,25,False,PERCENTILES,False,7936,3112,scale,rbf
16866,224,2,False,JUMP,False,7936,3112,scale,rbf
16867,224,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16868,224,25,True,PERCENTILES,False,7936,3112,scale,rbf
16869,6751,2,True,JUMP,False,7936,3112,scale,rbf
16870,6751,2,True,SCORE_DIST,False,7936,3112,scale,rbf
16871,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
16872,857,4,False,JUMP,False,7936,3112,scale,rbf
16873,857,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16874,857,25,False,PERCENTILES,False,7936,3112,scale,rbf
16875,3510,4,False,JUMP,False,7936,6751,scale,rbf
16876,3510,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16877,3510,25,True,PERCENTILES,False,7936,6751,scale,rbf
16878,3245,2,False,JUMP,False,7936,6751,scale,rbf
16879,3245,3,False,SCORE_DIST,False,7936,6751,scale,rbf
16880,3245,25,False,PERCENTILES,False,7936,6751,scale,rbf
16881,3096,1,False,JUMP,False,7936,10364,scale,rbf
16882,3096,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16883,3096,25,True,PERCENTILES,False,7936,10364,scale,rbf
16884,10759,1,False,JUMP,False,7936,3112,scale,rbf
16885,10759,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16886,10759,25,True,PERCENTILES,False,7936,3112,scale,rbf
16887,3202,3,False,JUMP,False,7936,10364,scale,rbf
16888,3202,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16889,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
16890,13449,1,False,JUMP,False,7936,6751,scale,rbf
16891,13449,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16892,13449,25,True,PERCENTILES,False,7936,6751,scale,rbf
16893,4857,1,False,JUMP,False,7936,10364,scale,rbf
16894,4857,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16895,4857,25,True,PERCENTILES,False,7936,10364,scale,rbf
16896,3112,2,True,JUMP,True,7936,3112,scale,rbf
16897,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
16898,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16899,3112,2,True,JUMP,True,7936,3112,scale,rbf
16900,3112,2,True,SCORE_DIST,True,7936,3112,scale,rbf
16901,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16902,282,1,False,JUMP,False,7936,10364,scale,rbf
16903,282,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16904,282,25,True,PERCENTILES,False,7936,10364,scale,rbf
16905,10759,1,False,JUMP,False,7936,3112,scale,rbf
16906,10759,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16907,10759,25,True,PERCENTILES,False,7936,3112,scale,rbf
16908,10139,8,False,JUMP,False,7936,6751,scale,rbf
16909,10139,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16910,10139,25,False,PERCENTILES,False,7936,6751,scale,rbf
16911,3082,2,False,JUMP,False,7936,6751,scale,rbf
16912,3082,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16913,3082,25,True,PERCENTILES,False,7936,6751,scale,rbf
16914,3082,1,False,JUMP,False,7936,10364,scale,rbf
16915,3082,2,False,SCORE_DIST,False,7936,10364,scale,rbf
16916,3082,25,True,PERCENTILES,False,7936,10364,scale,rbf
16917,13449,1,False,JUMP,False,7936,10364,scale,rbf
16918,13449,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16919,13449,25,True,PERCENTILES,False,7936,10364,scale,rbf
16920,147,2,False,JUMP,False,7936,6751,scale,rbf
16921,147,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16922,147,25,True,PERCENTILES,False,7936,6751,scale,rbf
16923,15882,1,False,JUMP,False,7936,3112,scale,rbf
16924,15882,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16925,15882,25,False,PERCENTILES,False,7936,3112,scale,rbf
16926,35633,2,False,JUMP,False,7936,3112,scale,rbf
16927,35633,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16928,35633,25,False,PERCENTILES,False,7936,3112,scale,rbf
16929,10364,4,True,JUMP,True,7936,10364,scale,rbf
16930,10364,2,True,SCORE_DIST,True,7936,10364,scale,rbf
16931,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
16932,3112,1,True,JUMP,True,7936,3112,scale,rbf
16933,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
16934,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
16935,11087,1,False,JUMP,False,7936,3112,scale,rbf
16936,11087,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16937,11087,25,False,PERCENTILES,False,7936,3112,scale,rbf
16938,3202,5,True,JUMP,False,7936,10364,scale,rbf
16939,3202,2,False,SCORE_DIST,False,7936,10364,scale,rbf
16940,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
16941,2321,2,False,JUMP,False,7936,3112,scale,rbf
16942,2321,2,False,SCORE_DIST,False,7936,3112,scale,rbf
16943,2321,25,False,PERCENTILES,False,7936,3112,scale,rbf
16944,3002,3,False,JUMP,False,7936,10364,scale,rbf
16945,3002,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16946,3002,25,True,PERCENTILES,False,7936,10364,scale,rbf
16947,710,2,False,JUMP,False,7936,3112,scale,rbf
16948,710,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16949,710,25,False,PERCENTILES,False,7936,3112,scale,rbf
16950,3112,1,False,JUMP,False,7936,6751,scale,rbf
16951,3112,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16952,3112,25,True,PERCENTILES,False,7936,6751,scale,rbf
16953,224,5,False,JUMP,False,7936,10364,scale,rbf
16954,224,3,False,SCORE_DIST,False,7936,10364,scale,rbf
16955,224,25,True,PERCENTILES,False,7936,10364,scale,rbf
16956,10139,1,False,JUMP,False,7936,4857,scale,rbf
16957,10139,1,False,SCORE_DIST,False,7936,4857,scale,rbf
16958,10139,25,False,PERCENTILES,False,7936,4857,scale,rbf
16959,5000,2,False,JUMP,False,7936,3112,scale,rbf
16960,5000,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16961,5000,25,False,PERCENTILES,False,7936,3112,scale,rbf
16962,222,1,False,JUMP,False,7936,6751,scale,rbf
16963,222,1,False,SCORE_DIST,False,7936,6751,scale,rbf
16964,222,25,False,PERCENTILES,False,7936,6751,scale,rbf
16965,17931,1,False,JUMP,False,7936,3112,scale,rbf
16966,17931,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16967,17931,25,True,PERCENTILES,False,7936,3112,scale,rbf
16968,6751,2,True,JUMP,True,7936,6751,scale,rbf
16969,6751,2,True,SCORE_DIST,True,7936,6751,scale,rbf
16970,6751,25,True,PERCENTILES,True,7936,6751,scale,rbf
16971,3510,2,False,JUMP,False,7936,10364,scale,rbf
16972,3510,2,False,SCORE_DIST,False,7936,10364,scale,rbf
16973,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
16974,147,1,False,JUMP,False,7936,10364,scale,rbf
16975,147,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16976,147,25,True,PERCENTILES,False,7936,10364,scale,rbf
16977,371,2,False,JUMP,False,7936,6751,scale,rbf
16978,371,2,False,SCORE_DIST,False,7936,6751,scale,rbf
16979,371,25,True,PERCENTILES,False,7936,6751,scale,rbf
16980,10364,1,False,JUMP,False,7936,3112,scale,rbf
16981,10364,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16982,10364,25,True,PERCENTILES,False,7936,3112,scale,rbf
16983,41284,1,False,JUMP,False,7936,3112,scale,rbf
16984,41284,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16985,41284,25,False,PERCENTILES,False,7936,3112,scale,rbf
16986,6751,1,False,JUMP,False,7936,3112,scale,rbf
16987,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16988,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
16989,30579,1,False,JUMP,False,7936,3112,scale,rbf
16990,30579,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16991,30579,25,False,PERCENTILES,False,7936,3112,scale,rbf
16992,98,1,False,JUMP,False,7936,3112,scale,rbf
16993,98,1,False,SCORE_DIST,False,7936,3112,scale,rbf
16994,98,25,True,PERCENTILES,False,7936,3112,scale,rbf
16995,48354,1,False,JUMP,False,7936,10364,scale,rbf
16996,48354,1,False,SCORE_DIST,False,7936,10364,scale,rbf
16997,48354,25,True,PERCENTILES,False,7936,10364,scale,rbf
16998,41428,1,False,JUMP,False,7936,6751,scale,rbf
16999,41428,2,False,SCORE_DIST,False,7936,6751,scale,rbf
17000,41428,25,True,PERCENTILES,False,7936,6751,scale,rbf
17001,147,3,False,JUMP,False,7936,10364,scale,rbf
17002,147,2,False,SCORE_DIST,False,7936,10364,scale,rbf
17003,147,25,True,PERCENTILES,False,7936,10364,scale,rbf
17004,17931,1,False,JUMP,False,7936,3112,scale,rbf
17005,17931,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17006,17931,25,True,PERCENTILES,False,7936,3112,scale,rbf
17007,3510,1,False,JUMP,False,7936,3112,scale,rbf
17008,3510,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17009,3510,25,True,PERCENTILES,False,7936,3112,scale,rbf
17010,458,1,False,JUMP,False,7936,3112,scale,rbf
17011,458,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17012,458,25,False,PERCENTILES,False,7936,3112,scale,rbf
17013,3112,3,False,JUMP,False,7936,10364,scale,rbf
17014,3112,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17015,3112,25,True,PERCENTILES,False,7936,10364,scale,rbf
17016,13449,5,True,JUMP,False,7936,3112,scale,rbf
17017,13449,3,False,SCORE_DIST,False,7936,3112,scale,rbf
17018,13449,25,True,PERCENTILES,False,7936,3112,scale,rbf
17019,3112,1,False,JUMP,False,7936,6751,scale,rbf
17020,3112,1,False,SCORE_DIST,False,7936,6751,scale,rbf
17021,3112,25,True,PERCENTILES,False,7936,6751,scale,rbf
17022,98,5,False,JUMP,False,7936,3112,scale,rbf
17023,98,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17024,98,25,True,PERCENTILES,False,7936,3112,scale,rbf
17025,19975,2,False,JUMP,False,7936,3112,scale,rbf
17026,19975,2,False,SCORE_DIST,False,7936,3112,scale,rbf
17027,19975,25,False,PERCENTILES,False,7936,3112,scale,rbf
17028,41428,2,False,JUMP,False,7936,3112,scale,rbf
17029,41428,2,False,SCORE_DIST,False,7936,3112,scale,rbf
17030,41428,25,True,PERCENTILES,False,7936,3112,scale,rbf
17031,214,1,False,JUMP,False,7936,10364,scale,rbf
17032,214,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17033,214,25,False,PERCENTILES,False,7936,10364,scale,rbf
17034,28,3,False,JUMP,False,7936,10364,scale,rbf
17035,28,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17036,28,25,True,PERCENTILES,False,7936,10364,scale,rbf
17037,10364,3,True,JUMP,False,7936,13449,scale,rbf
17038,10364,2,True,SCORE_DIST,False,7936,13449,scale,rbf
17039,10364,25,True,PERCENTILES,False,7936,13449,scale,rbf
17040,7453,1,False,JUMP,False,7936,3112,scale,rbf
17041,7453,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17042,7453,25,False,PERCENTILES,False,7936,3112,scale,rbf
17043,20204,1,False,JUMP,False,7936,10364,scale,rbf
17044,20204,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17045,20204,25,True,PERCENTILES,False,7936,10364,scale,rbf
17046,9186,3,False,JUMP,False,7936,10364,scale,rbf
17047,9186,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17048,9186,25,False,PERCENTILES,False,7936,10364,scale,rbf
17049,44692,3,True,JUMP,False,7936,4857,scale,rbf
17050,44692,1,False,SCORE_DIST,False,7936,4857,scale,rbf
17051,44692,25,True,PERCENTILES,False,7936,4857,scale,rbf
17052,41428,1,False,JUMP,False,7936,3112,scale,rbf
17053,41428,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17054,41428,25,True,PERCENTILES,False,7936,3112,scale,rbf
17055,8918,1,False,JUMP,False,7936,3112,scale,rbf
17056,8918,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17057,8918,25,False,PERCENTILES,False,7936,3112,scale,rbf
17058,10759,1,False,JUMP,False,7936,3112,scale,rbf
17059,10759,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17060,10759,25,True,PERCENTILES,False,7936,3112,scale,rbf
17061,44692,5,False,JUMP,False,7936,6751,scale,rbf
17062,44692,1,False,SCORE_DIST,False,7936,6751,scale,rbf
17063,44692,25,True,PERCENTILES,False,7936,6751,scale,rbf
17064,93,1,False,JUMP,False,7936,4857,scale,rbf
17065,93,1,False,SCORE_DIST,False,7936,4857,scale,rbf
17066,93,25,False,PERCENTILES,False,7936,4857,scale,rbf
17067,388,1,False,JUMP,False,7936,3510,scale,rbf
17068,388,1,False,SCORE_DIST,False,7936,3510,scale,rbf
17069,388,25,True,PERCENTILES,False,7936,3510,scale,rbf
17070,3524,1,False,JUMP,False,7936,3112,scale,rbf
17071,3524,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17072,3524,25,False,PERCENTILES,False,7936,3112,scale,rbf
17073,6751,1,False,JUMP,False,7936,4857,scale,rbf
17074,6751,1,False,SCORE_DIST,False,7936,4857,scale,rbf
17075,6751,25,True,PERCENTILES,False,7936,4857,scale,rbf
17076,10364,1,True,JUMP,True,7936,10364,scale,rbf
17077,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
17078,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
17079,10364,5,True,JUMP,True,7936,10364,scale,rbf
17080,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
17081,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
17082,147,8,False,JUMP,False,7936,13449,scale,rbf
17083,147,2,False,SCORE_DIST,False,7936,13449,scale,rbf
17084,147,25,True,PERCENTILES,False,7936,13449,scale,rbf
17085,9666,2,False,JUMP,False,7936,3112,scale,rbf
17086,9666,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17087,9666,25,False,PERCENTILES,False,7936,3112,scale,rbf
17088,1985,1,False,JUMP,False,7936,3112,scale,rbf
17089,1985,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17090,1985,25,True,PERCENTILES,False,7936,3112,scale,rbf
17091,19760,1,False,JUMP,False,7936,3112,scale,rbf
17092,19760,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17093,19760,25,False,PERCENTILES,False,7936,3112,scale,rbf
17094,3510,1,False,JUMP,False,7936,3112,scale,rbf
17095,3510,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17096,3510,25,True,PERCENTILES,False,7936,3112,scale,rbf
17097,2210,1,False,JUMP,False,7936,4857,scale,rbf
17098,2210,1,False,SCORE_DIST,False,7936,4857,scale,rbf
17099,2210,25,False,PERCENTILES,False,7936,4857,scale,rbf
17100,10364,1,True,JUMP,True,7936,10364,scale,rbf
17101,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
17102,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
17103,44692,1,False,JUMP,False,7936,3112,scale,rbf
17104,44692,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17105,44692,25,False,PERCENTILES,False,7936,3112,scale,rbf
17106,18668,2,False,JUMP,False,7936,3112,scale,rbf
17107,18668,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17108,18668,25,False,PERCENTILES,False,7936,3112,scale,rbf
17109,10648,1,False,JUMP,False,7936,3112,scale,rbf
17110,10648,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17111,10648,25,False,PERCENTILES,False,7936,3112,scale,rbf
17112,10364,1,True,JUMP,True,7936,10364,scale,rbf
17113,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
17114,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
17115,24,1,False,JUMP,False,7936,6751,scale,rbf
17116,24,2,False,SCORE_DIST,False,7936,6751,scale,rbf
17117,24,25,False,PERCENTILES,False,7936,6751,scale,rbf
17118,3112,7,True,JUMP,False,7936,6751,scale,rbf
17119,3112,1,False,SCORE_DIST,False,7936,6751,scale,rbf
17120,3112,25,True,PERCENTILES,False,7936,6751,scale,rbf
17121,26776,1,False,JUMP,False,7936,10364,scale,rbf
17122,26776,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17123,26776,25,True,PERCENTILES,False,7936,10364,scale,rbf
17124,401,1,False,JUMP,False,7936,10364,scale,rbf
17125,401,2,False,SCORE_DIST,False,7936,10364,scale,rbf
17126,401,25,False,PERCENTILES,False,7936,10364,scale,rbf
17127,10759,4,False,JUMP,False,7936,3112,scale,rbf
17128,10759,2,False,SCORE_DIST,False,7936,3112,scale,rbf
17129,10759,25,True,PERCENTILES,False,7936,3112,scale,rbf
17130,3510,1,False,JUMP,False,7936,10364,scale,rbf
17131,3510,1,False,SCORE_DIST,False,7936,10364,scale,rbf
17132,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
17133,40907,7,False,JUMP,False,7936,6751,scale,rbf
17134,40907,1,False,SCORE_DIST,False,7936,6751,scale,rbf
17135,40907,25,False,PERCENTILES,False,7936,6751,scale,rbf
17136,3202,1,False,JUMP,False,7936,6751,scale,rbf
17137,3202,2,True,SCORE_DIST,False,7936,6751,scale,rbf
17138,3202,25,True,PERCENTILES,False,7936,6751,scale,rbf
17139,18048,1,False,JUMP,False,7936,3112,scale,rbf
17140,18048,1,False,SCORE_DIST,False,7936,3112,scale,rbf
17141,18048,25,False,PERCENTILES,False,7936,3112,scale,rbf
17142,10364,1,True,JUMP,True,7936,10364,scale,rbf
17143,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
17144,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
17145,20204,5,False,JUMP,False,7936,10364,scale,rbf
17146,20204,2,False,SCORE_DIST,False,7936,10364,scale,rbf
17147,20204,25,True,PERCENTILES,False,7936,10364,scale,rbf
17148,13449,3,False,JUMP,False,7936,6751,scale,rbf
17149,13449,1,False,SCORE_DIST,False,7936,6751,scale,rbf
17150,13449,25,True,PERCENTILES,False,7936,6751,scale,rbf
