,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
22133,31083,25,False,PERCENTILES,False,7936,34298,scale,linear
22134,22153,1,False,JUMP,False,7936,3096,scale,linear
22135,22153,1,False,SCORE_DIST,False,7936,3096,scale,linear
22136,22153,25,False,PERCENTILES,False,7936,3096,scale,linear
22137,41428,1,False,JUMP,False,7936,4857,scale,linear
22138,41428,1,False,SCORE_DIST,False,7936,4857,scale,linear
22139,41428,25,True,PERCENTILES,False,7936,4857,scale,linear
22140,98,1,False,JUMP,False,7936,10364,scale,linear
22141,98,2,True,SCORE_DIST,False,7936,10364,scale,linear
22142,98,25,True,PERCENTILES,False,7936,10364,scale,linear
22143,10364,1,True,JUMP,True,7936,10364,scale,linear
22144,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22145,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22146,22367,2,False,JUMP,False,7936,13449,scale,linear
22147,22367,1,False,SCORE_DIST,False,7936,13449,scale,linear
22148,22367,25,False,PERCENTILES,False,7936,13449,scale,linear
22149,48354,2,False,JUMP,False,7936,6751,scale,linear
22150,48354,1,False,SCORE_DIST,False,7936,6751,scale,linear
22151,48354,25,True,PERCENTILES,False,7936,6751,scale,linear
22152,3066,1,False,JUMP,False,7936,4857,scale,linear
22153,3066,1,False,SCORE_DIST,False,7936,4857,scale,linear
22154,3066,25,False,PERCENTILES,False,7936,4857,scale,linear
22155,10364,1,True,JUMP,True,7936,10364,scale,linear
22156,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22157,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22158,44097,1,False,JUMP,False,7936,13449,scale,linear
22159,44097,2,False,SCORE_DIST,False,7936,13449,scale,linear
22160,44097,25,False,PERCENTILES,False,7936,13449,scale,linear
22161,1985,1,False,JUMP,False,7936,3202,scale,linear
22162,1985,1,False,SCORE_DIST,False,7936,3202,scale,linear
22163,1985,25,True,PERCENTILES,False,7936,3202,scale,linear
22164,301,1,False,JUMP,False,7936,3202,scale,linear
22165,301,1,False,SCORE_DIST,False,7936,3202,scale,linear
22166,301,25,False,PERCENTILES,False,7936,3202,scale,linear
22167,6421,1,False,JUMP,False,7936,3202,scale,linear
22168,6421,1,False,SCORE_DIST,False,7936,3202,scale,linear
22169,6421,25,True,PERCENTILES,False,7936,3202,scale,linear
22170,10618,1,False,JUMP,False,7936,3202,scale,linear
22171,10618,1,False,SCORE_DIST,False,7936,3202,scale,linear
22172,10618,25,False,PERCENTILES,False,7936,3202,scale,linear
22173,401,1,False,JUMP,False,7936,3510,scale,linear
22174,401,1,False,SCORE_DIST,False,7936,3510,scale,linear
22175,401,25,False,PERCENTILES,False,7936,3510,scale,linear
22176,4857,1,False,JUMP,False,7936,44692,scale,linear
22177,4857,1,False,SCORE_DIST,False,7936,44692,scale,linear
22178,4857,25,True,PERCENTILES,False,7936,44692,scale,linear
22179,11087,1,False,JUMP,False,7936,3112,scale,linear
22180,11087,1,False,SCORE_DIST,False,7936,3112,scale,linear
22181,11087,25,False,PERCENTILES,False,7936,3112,scale,linear
22182,282,1,False,JUMP,False,7936,13449,scale,linear
22183,282,1,False,SCORE_DIST,False,7936,13449,scale,linear
22184,282,25,True,PERCENTILES,False,7936,13449,scale,linear
22185,447,1,False,JUMP,False,7936,3510,scale,linear
22186,447,1,False,SCORE_DIST,False,7936,3510,scale,linear
22187,447,25,True,PERCENTILES,False,7936,3510,scale,linear
22188,3131,1,False,JUMP,False,7936,3202,scale,linear
22189,3131,1,False,SCORE_DIST,False,7936,3202,scale,linear
22190,3131,25,True,PERCENTILES,False,7936,3202,scale,linear
22191,3112,1,True,JUMP,True,7936,3112,scale,linear
22192,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22193,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22194,98,1,False,JUMP,False,7936,6751,scale,linear
22195,98,1,False,SCORE_DIST,False,7936,6751,scale,linear
22196,98,25,True,PERCENTILES,False,7936,6751,scale,linear
22197,10288,1,False,JUMP,False,7936,3112,scale,linear
22198,10288,1,False,SCORE_DIST,False,7936,3112,scale,linear
22199,10288,25,False,PERCENTILES,False,7936,3112,scale,linear
22200,10288,1,False,JUMP,False,7936,224,scale,linear
22201,10288,1,False,SCORE_DIST,False,7936,224,scale,linear
22202,10288,25,True,PERCENTILES,False,7936,224,scale,linear
22203,3510,1,False,JUMP,False,7936,13449,scale,linear
22204,3510,1,False,SCORE_DIST,False,7936,13449,scale,linear
22205,3510,25,True,PERCENTILES,False,7936,13449,scale,linear
22206,48354,1,True,JUMP,True,7936,48354,scale,linear
22207,48354,1,True,SCORE_DIST,True,7936,48354,scale,linear
22208,48354,25,True,PERCENTILES,True,7936,48354,scale,linear
22209,28,1,False,JUMP,False,7936,3510,scale,linear
22210,28,1,False,SCORE_DIST,False,7936,3510,scale,linear
22211,28,25,True,PERCENTILES,False,7936,3510,scale,linear
22212,44692,1,True,JUMP,True,7936,44692,scale,linear
22213,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
22214,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
22215,147,1,False,JUMP,False,7936,3202,scale,linear
22216,147,1,False,SCORE_DIST,False,7936,3202,scale,linear
22217,147,25,True,PERCENTILES,False,7936,3202,scale,linear
22218,6751,1,False,JUMP,False,7936,3112,scale,linear
22219,6751,1,False,SCORE_DIST,False,7936,3112,scale,linear
22220,6751,25,True,PERCENTILES,False,7936,3112,scale,linear
22221,20204,2,False,JUMP,False,7936,10364,scale,linear
22222,20204,3,False,SCORE_DIST,False,7936,10364,scale,linear
22223,20204,25,True,PERCENTILES,False,7936,10364,scale,linear
22224,10364,1,True,JUMP,True,7936,10364,scale,linear
22225,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22226,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22227,44692,1,False,JUMP,False,7936,3096,scale,linear
22228,44692,1,False,SCORE_DIST,False,7936,3096,scale,linear
22229,44692,25,True,PERCENTILES,False,7936,3096,scale,linear
22230,3096,1,False,JUMP,False,7936,6751,scale,linear
22231,3096,1,False,SCORE_DIST,False,7936,6751,scale,linear
22232,3096,25,True,PERCENTILES,False,7936,6751,scale,linear
22233,10759,1,False,JUMP,False,7936,98,scale,linear
22234,10759,1,False,SCORE_DIST,False,7936,98,scale,linear
22235,10759,25,True,PERCENTILES,False,7936,98,scale,linear
22236,24960,1,False,JUMP,False,7936,3510,scale,linear
22237,24960,1,False,SCORE_DIST,False,7936,3510,scale,linear
22238,24960,25,False,PERCENTILES,False,7936,3510,scale,linear
22239,17345,2,False,JUMP,False,7936,10364,scale,linear
22240,17345,2,False,SCORE_DIST,False,7936,10364,scale,linear
22241,17345,25,False,PERCENTILES,False,7936,10364,scale,linear
22242,6751,1,True,JUMP,True,7936,6751,scale,linear
22243,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
22244,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
22245,2052,1,False,JUMP,False,7936,10364,scale,linear
22246,2052,1,False,SCORE_DIST,False,7936,10364,scale,linear
22247,2052,25,False,PERCENTILES,False,7936,10364,scale,linear
22248,843,2,False,JUMP,False,7936,3202,scale,linear
22249,843,1,False,SCORE_DIST,False,7936,3202,scale,linear
22250,843,25,True,PERCENTILES,False,7936,3202,scale,linear
22251,9153,1,False,JUMP,False,7936,3510,scale,linear
22252,9153,1,False,SCORE_DIST,False,7936,3510,scale,linear
22253,9153,25,False,PERCENTILES,False,7936,3510,scale,linear
22254,10293,1,False,JUMP,False,7936,98,scale,linear
22255,10293,1,False,SCORE_DIST,False,7936,98,scale,linear
22256,10293,25,True,PERCENTILES,False,7936,98,scale,linear
22257,371,1,False,JUMP,False,7936,3082,scale,linear
22258,371,1,False,SCORE_DIST,False,7936,3082,scale,linear
22259,371,25,True,PERCENTILES,False,7936,3082,scale,linear
22260,3112,1,False,JUMP,False,7936,98,scale,linear
22261,3112,2,True,SCORE_DIST,False,7936,98,scale,linear
22262,3112,25,True,PERCENTILES,False,7936,98,scale,linear
22263,221,3,False,JUMP,False,7936,3112,scale,linear
22264,221,2,False,SCORE_DIST,False,7936,3112,scale,linear
22265,221,25,True,PERCENTILES,False,7936,3112,scale,linear
22266,31706,1,False,JUMP,False,7936,3202,scale,linear
22267,31706,1,False,SCORE_DIST,False,7936,3202,scale,linear
22268,31706,25,True,PERCENTILES,False,7936,3202,scale,linear
22269,3112,1,False,JUMP,False,7936,3510,scale,linear
22270,3112,1,False,SCORE_DIST,False,7936,3510,scale,linear
22271,3112,25,True,PERCENTILES,False,7936,3510,scale,linear
22272,10364,1,True,JUMP,True,7936,10364,scale,linear
22273,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22274,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22275,3510,1,False,JUMP,False,7936,3202,scale,linear
22276,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
22277,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
22278,3112,1,True,JUMP,True,7936,3112,scale,linear
22279,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22280,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22281,2253,1,False,JUMP,False,7936,10364,scale,linear
22282,2253,1,False,SCORE_DIST,False,7936,10364,scale,linear
22283,2253,25,False,PERCENTILES,False,7936,10364,scale,linear
22284,4857,2,False,JUMP,False,7936,3202,scale,linear
22285,4857,2,False,SCORE_DIST,False,7936,3202,scale,linear
22286,4857,25,True,PERCENTILES,False,7936,3202,scale,linear
22287,10364,1,True,JUMP,True,7936,10364,scale,linear
22288,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22289,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22290,3096,1,False,JUMP,False,7936,3112,scale,linear
22291,3096,1,False,SCORE_DIST,False,7936,3112,scale,linear
22292,3096,25,True,PERCENTILES,False,7936,3112,scale,linear
22293,36,1,False,JUMP,False,7936,10364,scale,linear
22294,36,1,False,SCORE_DIST,False,7936,10364,scale,linear
22295,36,25,False,PERCENTILES,False,7936,10364,scale,linear
22296,3510,1,True,JUMP,True,7936,3510,scale,linear
22297,3510,1,True,SCORE_DIST,True,7936,3510,scale,linear
22298,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
22299,7152,1,False,JUMP,False,7936,3202,scale,linear
22300,7152,1,False,SCORE_DIST,False,7936,3202,scale,linear
22301,7152,25,False,PERCENTILES,False,7936,3202,scale,linear
22302,2358,1,False,JUMP,False,7936,7066,scale,linear
22303,2358,1,False,SCORE_DIST,False,7936,7066,scale,linear
22304,2358,25,False,PERCENTILES,False,7936,7066,scale,linear
22305,9824,1,False,JUMP,False,7936,3112,scale,linear
22306,9824,2,False,SCORE_DIST,False,7936,3112,scale,linear
22307,9824,25,False,PERCENTILES,False,7936,3112,scale,linear
22308,20750,1,False,JUMP,False,7936,3096,scale,linear
22309,20750,1,False,SCORE_DIST,False,7936,3096,scale,linear
22310,20750,25,True,PERCENTILES,False,7936,3096,scale,linear
22311,3202,1,True,JUMP,True,7936,3202,scale,linear
22312,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
22313,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
22314,44692,1,True,JUMP,True,7936,44692,scale,linear
22315,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
22316,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
22317,9029,1,False,JUMP,False,7936,13449,scale,linear
22318,9029,1,False,SCORE_DIST,False,7936,13449,scale,linear
22319,9029,25,False,PERCENTILES,False,7936,13449,scale,linear
22320,10364,2,True,JUMP,True,7936,10364,scale,linear
22321,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22322,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22323,10364,1,True,JUMP,True,7936,10364,scale,linear
22324,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22325,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22326,3112,1,True,JUMP,True,7936,3112,scale,linear
22327,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22328,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22329,147,5,True,JUMP,False,7936,3112,scale,linear
22330,147,1,False,SCORE_DIST,False,7936,3112,scale,linear
22331,147,25,True,PERCENTILES,False,7936,3112,scale,linear
22332,13449,1,True,JUMP,True,7936,13449,scale,linear
22333,13449,1,True,SCORE_DIST,True,7936,13449,scale,linear
22334,13449,25,True,PERCENTILES,True,7936,13449,scale,linear
22335,224,3,True,JUMP,True,7936,224,scale,linear
22336,224,1,True,SCORE_DIST,True,7936,224,scale,linear
22337,224,25,True,PERCENTILES,True,7936,224,scale,linear
22338,6751,3,False,JUMP,False,7936,224,scale,linear
22339,6751,3,False,SCORE_DIST,False,7936,224,scale,linear
22340,6751,25,True,PERCENTILES,False,7936,224,scale,linear
22341,25647,1,False,JUMP,False,7936,3082,scale,linear
22342,25647,1,False,SCORE_DIST,False,7936,3082,scale,linear
22343,25647,25,False,PERCENTILES,False,7936,3082,scale,linear
22344,2341,1,False,JUMP,False,7936,10293,scale,linear
22345,2341,1,False,SCORE_DIST,False,7936,10293,scale,linear
22346,2341,25,False,PERCENTILES,False,7936,10293,scale,linear
22347,3510,1,False,JUMP,False,7936,3202,scale,linear
22348,3510,2,True,SCORE_DIST,False,7936,3202,scale,linear
22349,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
22350,4857,2,True,JUMP,True,7936,4857,scale,linear
22351,4857,2,True,SCORE_DIST,True,7936,4857,scale,linear
22352,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
22353,15965,2,False,JUMP,False,7936,3202,scale,linear
22354,15965,2,False,SCORE_DIST,False,7936,3202,scale,linear
22355,15965,25,False,PERCENTILES,False,7936,3202,scale,linear
22356,3510,1,False,JUMP,False,7936,3202,scale,linear
22357,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
22358,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
22359,3082,1,True,JUMP,True,7936,3082,scale,linear
22360,3082,1,True,SCORE_DIST,True,7936,3082,scale,linear
22361,3082,25,True,PERCENTILES,True,7936,3082,scale,linear
22362,11251,1,False,JUMP,False,7936,3510,scale,linear
22363,11251,1,False,SCORE_DIST,False,7936,3510,scale,linear
22364,11251,25,False,PERCENTILES,False,7936,3510,scale,linear
22365,16636,1,False,JUMP,False,7936,34298,scale,linear
22366,16636,1,False,SCORE_DIST,False,7936,34298,scale,linear
22367,16636,25,False,PERCENTILES,False,7936,34298,scale,linear
22368,3131,1,False,JUMP,False,7936,3202,scale,linear
22369,3131,2,False,SCORE_DIST,False,7936,3202,scale,linear
22370,3131,25,True,PERCENTILES,False,7936,3202,scale,linear
22371,447,3,False,JUMP,False,7936,3202,scale,linear
22372,447,3,False,SCORE_DIST,False,7936,3202,scale,linear
22373,447,25,True,PERCENTILES,False,7936,3202,scale,linear
22374,108,1,False,JUMP,False,7936,10364,scale,linear
22375,108,1,False,SCORE_DIST,False,7936,10364,scale,linear
22376,108,25,False,PERCENTILES,False,7936,10364,scale,linear
22377,147,1,False,JUMP,False,7936,98,scale,linear
22378,147,1,False,SCORE_DIST,False,7936,98,scale,linear
22379,147,25,True,PERCENTILES,False,7936,98,scale,linear
22380,9612,1,False,JUMP,False,7936,13449,scale,linear
22381,9612,1,False,SCORE_DIST,False,7936,13449,scale,linear
22382,9612,25,True,PERCENTILES,False,7936,13449,scale,linear
22383,3202,1,True,JUMP,True,7936,3202,scale,linear
22384,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
22385,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
22386,53861,1,False,JUMP,False,7936,3202,scale,linear
22387,53861,1,False,SCORE_DIST,False,7936,3202,scale,linear
22388,53861,25,False,PERCENTILES,False,7936,3202,scale,linear
22389,35633,1,False,JUMP,False,7936,3510,scale,linear
22390,35633,1,False,SCORE_DIST,False,7936,3510,scale,linear
22391,35633,25,False,PERCENTILES,False,7936,3510,scale,linear
22392,34298,2,False,JUMP,False,7936,3202,scale,linear
22393,34298,3,False,SCORE_DIST,False,7936,3202,scale,linear
22394,34298,25,True,PERCENTILES,False,7936,3202,scale,linear
22395,33515,1,False,JUMP,False,7936,3202,scale,linear
22396,33515,1,False,SCORE_DIST,False,7936,3202,scale,linear
22397,33515,25,False,PERCENTILES,False,7936,3202,scale,linear
22398,4857,1,False,JUMP,False,7936,10364,scale,linear
22399,4857,2,True,SCORE_DIST,False,7936,10364,scale,linear
22400,4857,25,True,PERCENTILES,False,7936,10364,scale,linear
22401,224,1,True,JUMP,True,7936,224,scale,linear
22402,224,1,True,SCORE_DIST,True,7936,224,scale,linear
22403,224,25,True,PERCENTILES,True,7936,224,scale,linear
22404,10139,3,False,JUMP,False,7936,3202,scale,linear
22405,10139,3,False,SCORE_DIST,False,7936,3202,scale,linear
22406,10139,25,False,PERCENTILES,False,7936,3202,scale,linear
22407,3202,1,False,JUMP,False,7936,6751,scale,linear
22408,3202,1,False,SCORE_DIST,False,7936,6751,scale,linear
22409,3202,25,True,PERCENTILES,False,7936,6751,scale,linear
22410,10293,1,False,JUMP,False,7936,3082,scale,linear
22411,10293,1,False,SCORE_DIST,False,7936,3082,scale,linear
22412,10293,25,True,PERCENTILES,False,7936,3082,scale,linear
22413,36817,1,False,JUMP,False,7936,3112,scale,linear
22414,36817,1,False,SCORE_DIST,False,7936,3112,scale,linear
22415,36817,25,False,PERCENTILES,False,7936,3112,scale,linear
22416,4857,1,True,JUMP,True,7936,4857,scale,linear
22417,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
22418,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
22419,3096,1,False,JUMP,False,7936,44692,scale,linear
22420,3096,1,False,SCORE_DIST,False,7936,44692,scale,linear
22421,3096,25,True,PERCENTILES,False,7936,44692,scale,linear
22422,3112,1,True,JUMP,True,7936,3112,scale,linear
22423,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22424,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22425,20669,1,False,JUMP,False,7936,44692,scale,linear
22426,20669,1,False,SCORE_DIST,False,7936,44692,scale,linear
22427,20669,25,False,PERCENTILES,False,7936,44692,scale,linear
22428,147,1,True,JUMP,True,7936,147,scale,linear
22429,147,1,True,SCORE_DIST,True,7936,147,scale,linear
22430,147,25,True,PERCENTILES,True,7936,147,scale,linear
22431,3202,1,False,JUMP,False,7936,13449,scale,linear
22432,3202,1,False,SCORE_DIST,False,7936,13449,scale,linear
22433,3202,25,True,PERCENTILES,False,7936,13449,scale,linear
22434,18048,1,False,JUMP,False,7936,3112,scale,linear
22435,18048,1,False,SCORE_DIST,False,7936,3112,scale,linear
22436,18048,25,True,PERCENTILES,False,7936,3112,scale,linear
22437,3096,1,True,JUMP,True,7936,3096,scale,linear
22438,3096,1,True,SCORE_DIST,True,7936,3096,scale,linear
22439,3096,25,True,PERCENTILES,True,7936,3096,scale,linear
22440,10364,1,True,JUMP,True,7936,10364,scale,linear
22441,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
22442,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
22443,8887,1,False,JUMP,False,7936,6751,scale,linear
22444,8887,1,False,SCORE_DIST,False,7936,6751,scale,linear
22445,8887,25,False,PERCENTILES,False,7936,6751,scale,linear
22446,3112,1,True,JUMP,True,7936,3112,scale,linear
22447,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22448,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22449,3524,1,False,JUMP,False,7936,3202,scale,linear
22450,3524,1,False,SCORE_DIST,False,7936,3202,scale,linear
22451,3524,25,True,PERCENTILES,False,7936,3202,scale,linear
22452,28,1,False,JUMP,False,7936,3112,scale,linear
22453,28,1,False,SCORE_DIST,False,7936,3112,scale,linear
22454,28,25,True,PERCENTILES,False,7936,3112,scale,linear
22455,41428,1,False,JUMP,False,7936,3202,scale,linear
22456,41428,1,False,SCORE_DIST,False,7936,3202,scale,linear
22457,41428,25,True,PERCENTILES,False,7936,3202,scale,linear
22458,3510,1,True,JUMP,True,7936,3510,scale,linear
22459,3510,1,True,SCORE_DIST,True,7936,3510,scale,linear
22460,3510,25,True,PERCENTILES,True,7936,3510,scale,linear
22461,26776,1,False,JUMP,False,7936,3202,scale,linear
22462,26776,1,False,SCORE_DIST,False,7936,3202,scale,linear
22463,26776,25,True,PERCENTILES,False,7936,3202,scale,linear
22464,3112,2,True,JUMP,True,7936,3112,scale,linear
22465,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
22466,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
22467,2566,1,False,JUMP,False,7936,6751,scale,linear
22468,2566,1,False,SCORE_DIST,False,7936,6751,scale,linear
22469,2566,25,False,PERCENTILES,False,7936,6751,scale,linear
22470,6751,5,True,JUMP,False,7936,10364,scale,linear
