,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
21931,3131,3,False,SCORE_DIST,False,7936,10759,scale,linear
21932,3131,25,True,PERCENTILES,False,7936,10759,scale,linear
21933,833,1,False,JUMP,False,7936,48354,scale,linear
21934,833,2,False,SCORE_DIST,False,7936,48354,scale,linear
21935,833,25,False,PERCENTILES,False,7936,48354,scale,linear
21936,3202,4,False,JUMP,False,7936,10759,scale,linear
21937,3202,3,False,SCORE_DIST,False,7936,10759,scale,linear
21938,3202,25,False,PERCENTILES,False,7936,10759,scale,linear
21939,3002,1,False,JUMP,False,7936,48354,scale,linear
21940,3002,1,False,SCORE_DIST,False,7936,48354,scale,linear
21941,3002,25,False,PERCENTILES,False,7936,48354,scale,linear
21942,13449,4,False,JUMP,False,7936,10759,scale,linear
21943,13449,3,False,SCORE_DIST,False,7936,10759,scale,linear
21944,13449,25,False,PERCENTILES,False,7936,10759,scale,linear
21945,98,1,False,JUMP,False,7936,48354,scale,linear
21946,98,1,False,SCORE_DIST,False,7936,48354,scale,linear
21947,98,25,False,PERCENTILES,False,7936,48354,scale,linear
21948,8342,4,False,JUMP,False,7936,48354,scale,linear
21949,8342,1,False,SCORE_DIST,False,7936,48354,scale,linear
21950,8342,25,False,PERCENTILES,False,7936,48354,scale,linear
21951,3235,2,False,JUMP,False,7936,48354,scale,linear
21952,3235,1,False,SCORE_DIST,False,7936,48354,scale,linear
21953,3235,25,False,PERCENTILES,False,7936,48354,scale,linear
21954,6751,4,False,JUMP,False,7936,48354,scale,linear
21955,6751,3,False,SCORE_DIST,False,7936,48354,scale,linear
21956,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
21957,178,2,False,JUMP,False,7936,48354,scale,linear
21958,178,2,False,SCORE_DIST,False,7936,48354,scale,linear
21959,178,25,False,PERCENTILES,False,7936,48354,scale,linear
21960,47016,3,False,JUMP,False,7936,48354,scale,linear
21961,47016,3,False,SCORE_DIST,False,7936,48354,scale,linear
21962,47016,25,False,PERCENTILES,False,7936,48354,scale,linear
21963,6751,1,False,JUMP,False,7936,44692,scale,linear
21964,6751,1,False,SCORE_DIST,False,7936,44692,scale,linear
21965,6751,25,False,PERCENTILES,False,7936,44692,scale,linear
21966,3510,1,False,JUMP,False,7936,44692,scale,linear
21967,3510,1,False,SCORE_DIST,False,7936,44692,scale,linear
21968,3510,25,True,PERCENTILES,False,7936,44692,scale,linear
21969,10759,1,False,JUMP,False,7936,48354,scale,linear
21970,10759,1,False,SCORE_DIST,False,7936,48354,scale,linear
21971,10759,25,False,PERCENTILES,False,7936,48354,scale,linear
21972,3096,1,False,JUMP,False,7936,48354,scale,linear
21973,3096,2,False,SCORE_DIST,False,7936,48354,scale,linear
21974,3096,25,True,PERCENTILES,False,7936,48354,scale,linear
21975,10648,2,False,JUMP,False,7936,48354,scale,linear
21976,10648,3,False,SCORE_DIST,False,7936,48354,scale,linear
21977,10648,25,False,PERCENTILES,False,7936,48354,scale,linear
21978,371,5,False,JUMP,False,7936,10759,scale,linear
21979,371,3,False,SCORE_DIST,False,7936,10759,scale,linear
21980,371,25,False,PERCENTILES,False,7936,10759,scale,linear
21981,3202,1,False,JUMP,False,7936,48354,scale,linear
21982,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
21983,3202,25,True,PERCENTILES,False,7936,48354,scale,linear
21984,19975,4,False,JUMP,False,7936,10759,scale,linear
21985,19975,3,False,SCORE_DIST,False,7936,10759,scale,linear
21986,19975,25,True,PERCENTILES,False,7936,10759,scale,linear
21987,38304,3,False,JUMP,False,7936,48354,scale,linear
21988,38304,2,False,SCORE_DIST,False,7936,48354,scale,linear
21989,38304,25,False,PERCENTILES,False,7936,48354,scale,linear
21990,13449,4,False,JUMP,False,7936,49281,scale,linear
21991,13449,4,False,SCORE_DIST,False,7936,49281,scale,linear
21992,13449,25,False,PERCENTILES,False,7936,49281,scale,linear
21993,13449,2,False,JUMP,False,7936,48354,scale,linear
21994,13449,1,False,SCORE_DIST,False,7936,48354,scale,linear
21995,13449,25,False,PERCENTILES,False,7936,48354,scale,linear
21996,13449,2,False,JUMP,False,7936,10759,scale,linear
21997,13449,2,False,SCORE_DIST,False,7936,10759,scale,linear
21998,13449,25,False,PERCENTILES,False,7936,10759,scale,linear
21999,44692,2,False,JUMP,False,7936,48354,scale,linear
22000,44692,3,False,SCORE_DIST,False,7936,48354,scale,linear
22001,44692,25,True,PERCENTILES,False,7936,48354,scale,linear
22002,3112,2,False,JUMP,False,7936,48354,scale,linear
22003,3112,3,False,SCORE_DIST,False,7936,48354,scale,linear
22004,3112,25,True,PERCENTILES,False,7936,48354,scale,linear
22005,3524,4,False,JUMP,False,7936,49281,scale,linear
22006,3524,3,False,SCORE_DIST,False,7936,49281,scale,linear
22007,3524,25,True,PERCENTILES,False,7936,49281,scale,linear
22008,224,5,False,JUMP,False,7936,10759,scale,linear
22009,224,3,False,SCORE_DIST,False,7936,10759,scale,linear
22010,224,25,False,PERCENTILES,False,7936,10759,scale,linear
22011,13449,4,False,JUMP,False,7936,49281,scale,linear
22012,13449,3,False,SCORE_DIST,False,7936,49281,scale,linear
22013,13449,25,False,PERCENTILES,False,7936,49281,scale,linear
22014,3202,4,False,JUMP,False,7936,49281,scale,linear
22015,3202,3,False,SCORE_DIST,False,7936,49281,scale,linear
22016,3202,25,False,PERCENTILES,False,7936,49281,scale,linear
22017,7066,1,False,JUMP,False,7936,48354,scale,linear
22018,7066,1,False,SCORE_DIST,False,7936,48354,scale,linear
22019,7066,25,True,PERCENTILES,False,7936,48354,scale,linear
22020,757,5,False,JUMP,False,7936,10759,scale,linear
22021,757,2,False,SCORE_DIST,False,7936,10759,scale,linear
22022,757,25,False,PERCENTILES,False,7936,10759,scale,linear
22023,308,2,False,JUMP,False,7936,48354,scale,linear
22024,308,2,False,SCORE_DIST,False,7936,48354,scale,linear
22025,308,25,False,PERCENTILES,False,7936,48354,scale,linear
22026,42719,2,False,JUMP,False,7936,48354,scale,linear
22027,42719,2,False,SCORE_DIST,False,7936,48354,scale,linear
22028,42719,25,False,PERCENTILES,False,7936,48354,scale,linear
22029,3202,4,False,JUMP,False,7936,10759,scale,linear
22030,3202,3,False,SCORE_DIST,False,7936,10759,scale,linear
22031,3202,25,False,PERCENTILES,False,7936,10759,scale,linear
22032,3510,1,False,JUMP,False,7936,44692,scale,linear
22033,3510,1,False,SCORE_DIST,False,7936,44692,scale,linear
22034,3510,25,True,PERCENTILES,False,7936,44692,scale,linear
22035,39851,1,False,JUMP,False,7936,48354,scale,linear
22036,39851,1,False,SCORE_DIST,False,7936,48354,scale,linear
22037,39851,25,False,PERCENTILES,False,7936,48354,scale,linear
22038,4857,1,False,JUMP,False,7936,48354,scale,linear
22039,4857,1,False,SCORE_DIST,False,7936,48354,scale,linear
22040,4857,25,True,PERCENTILES,False,7936,48354,scale,linear
22041,17345,4,False,JUMP,False,7936,10759,scale,linear
22042,17345,3,False,SCORE_DIST,False,7936,10759,scale,linear
22043,17345,25,False,PERCENTILES,False,7936,10759,scale,linear
22044,6751,1,False,JUMP,False,7936,48354,scale,linear
22045,6751,2,False,SCORE_DIST,False,7936,48354,scale,linear
22046,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
22047,6751,2,False,JUMP,False,7936,48354,scale,linear
22048,6751,3,False,SCORE_DIST,False,7936,48354,scale,linear
22049,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
22050,20750,5,False,JUMP,False,7936,10759,scale,linear
22051,20750,2,False,SCORE_DIST,False,7936,10759,scale,linear
22052,20750,25,False,PERCENTILES,False,7936,10759,scale,linear
22053,3510,2,False,JUMP,False,7936,44692,scale,linear
22054,3510,2,False,SCORE_DIST,False,7936,44692,scale,linear
22055,3510,25,True,PERCENTILES,False,7936,44692,scale,linear
22056,3112,1,False,JUMP,False,7936,48354,scale,linear
22057,3112,2,False,SCORE_DIST,False,7936,48354,scale,linear
22058,3112,25,True,PERCENTILES,False,7936,48354,scale,linear
22059,7066,1,False,JUMP,False,7936,44692,scale,linear
22060,7066,1,False,SCORE_DIST,False,7936,44692,scale,linear
22061,7066,25,True,PERCENTILES,False,7936,44692,scale,linear
22062,30444,2,False,JUMP,False,7936,48354,scale,linear
22063,30444,1,False,SCORE_DIST,False,7936,48354,scale,linear
22064,30444,25,False,PERCENTILES,False,7936,48354,scale,linear
22065,9186,1,False,JUMP,False,7936,48354,scale,linear
22066,9186,2,False,SCORE_DIST,False,7936,48354,scale,linear
22067,9186,25,False,PERCENTILES,False,7936,48354,scale,linear
22068,6751,1,False,JUMP,False,7936,48354,scale,linear
22069,6751,2,False,SCORE_DIST,False,7936,48354,scale,linear
22070,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
22071,43118,1,False,JUMP,False,7936,48354,scale,linear
22072,43118,2,False,SCORE_DIST,False,7936,48354,scale,linear
22073,43118,25,False,PERCENTILES,False,7936,48354,scale,linear
22074,8887,1,False,JUMP,False,7936,48354,scale,linear
22075,8887,1,False,SCORE_DIST,False,7936,48354,scale,linear
22076,8887,25,False,PERCENTILES,False,7936,48354,scale,linear
22077,9190,4,False,JUMP,False,7936,10759,scale,linear
22078,9190,3,False,SCORE_DIST,False,7936,10759,scale,linear
22079,9190,25,False,PERCENTILES,False,7936,10759,scale,linear
22080,48354,3,False,JUMP,False,7936,3112,scale,linear
22081,48354,3,False,SCORE_DIST,False,7936,3112,scale,linear
22082,48354,25,True,PERCENTILES,False,7936,3112,scale,linear
22083,29870,5,False,JUMP,False,7936,10759,scale,linear
22084,29870,2,False,SCORE_DIST,False,7936,10759,scale,linear
22085,29870,25,True,PERCENTILES,False,7936,10759,scale,linear
22086,4703,2,False,JUMP,False,7936,48354,scale,linear
22087,4703,1,False,SCORE_DIST,False,7936,48354,scale,linear
22088,4703,25,False,PERCENTILES,False,7936,48354,scale,linear
22089,3202,1,False,JUMP,False,7936,48354,scale,linear
22090,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
22091,3202,25,True,PERCENTILES,False,7936,48354,scale,linear
22092,17931,3,False,JUMP,False,7936,10759,scale,linear
22093,17931,3,False,SCORE_DIST,False,7936,10759,scale,linear
22094,17931,25,True,PERCENTILES,False,7936,10759,scale,linear
22095,13449,5,False,JUMP,False,7936,10759,scale,linear
22096,13449,2,False,SCORE_DIST,False,7936,10759,scale,linear
22097,13449,25,False,PERCENTILES,False,7936,10759,scale,linear
22098,3112,1,False,JUMP,False,7936,48354,scale,linear
22099,3112,1,False,SCORE_DIST,False,7936,48354,scale,linear
22100,3112,25,True,PERCENTILES,False,7936,48354,scale,linear
22101,9304,1,False,JUMP,False,7936,48354,scale,linear
22102,9304,1,False,SCORE_DIST,False,7936,48354,scale,linear
22103,9304,25,False,PERCENTILES,False,7936,48354,scale,linear
22104,8342,5,False,JUMP,False,7936,10759,scale,linear
22105,8342,3,False,SCORE_DIST,False,7936,10759,scale,linear
22106,8342,25,True,PERCENTILES,False,7936,10759,scale,linear
22107,17931,4,False,JUMP,False,7936,49281,scale,linear
22108,17931,4,False,SCORE_DIST,False,7936,49281,scale,linear
22109,17931,25,True,PERCENTILES,False,7936,49281,scale,linear
22110,3112,2,False,JUMP,False,7936,48354,scale,linear
22111,3112,2,False,SCORE_DIST,False,7936,48354,scale,linear
22112,3112,25,True,PERCENTILES,False,7936,48354,scale,linear
22113,10364,2,False,JUMP,False,7936,48354,scale,linear
22114,10364,3,False,SCORE_DIST,False,7936,48354,scale,linear
22115,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
22116,7312,2,False,JUMP,False,7936,10759,scale,linear
22117,7312,3,False,SCORE_DIST,False,7936,10759,scale,linear
22118,7312,25,False,PERCENTILES,False,7936,10759,scale,linear
22119,2974,5,False,JUMP,False,7936,10759,scale,linear
22120,2974,3,False,SCORE_DIST,False,7936,10759,scale,linear
22121,2974,25,False,PERCENTILES,False,7936,10759,scale,linear
22122,13449,1,False,JUMP,False,7936,44692,scale,linear
22123,13449,1,False,SCORE_DIST,False,7936,44692,scale,linear
22124,13449,25,True,PERCENTILES,False,7936,44692,scale,linear
22125,10364,1,False,JUMP,False,7936,48354,scale,linear
22126,10364,2,False,SCORE_DIST,False,7936,48354,scale,linear
22127,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
22128,22134,1,False,JUMP,False,7936,44692,scale,linear
22129,22134,2,False,SCORE_DIST,False,7936,44692,scale,linear
22130,22134,25,False,PERCENTILES,False,7936,44692,scale,linear
22131,10293,3,False,JUMP,False,7936,10759,scale,linear
22132,10293,3,False,SCORE_DIST,False,7936,10759,scale,linear
22133,10293,25,False,PERCENTILES,False,7936,10759,scale,linear
22134,224,1,False,JUMP,False,7936,48354,scale,linear
22135,224,2,False,SCORE_DIST,False,7936,48354,scale,linear
22136,224,25,False,PERCENTILES,False,7936,48354,scale,linear
22137,10196,4,False,JUMP,False,7936,10759,scale,linear
22138,10196,3,False,SCORE_DIST,False,7936,10759,scale,linear
22139,10196,25,False,PERCENTILES,False,7936,10759,scale,linear
22140,34127,2,False,JUMP,False,7936,44692,scale,linear
22141,34127,3,False,SCORE_DIST,False,7936,44692,scale,linear
22142,34127,25,True,PERCENTILES,False,7936,44692,scale,linear
22143,9470,1,False,JUMP,False,7936,44692,scale,linear
22144,9470,1,False,SCORE_DIST,False,7936,44692,scale,linear
22145,9470,25,False,PERCENTILES,False,7936,44692,scale,linear
22146,26776,2,False,JUMP,False,7936,44692,scale,linear
22147,26776,2,False,SCORE_DIST,False,7936,44692,scale,linear
22148,26776,25,True,PERCENTILES,False,7936,44692,scale,linear
22149,7066,5,False,JUMP,False,7936,10759,scale,linear
22150,7066,2,False,SCORE_DIST,False,7936,10759,scale,linear
22151,7066,25,True,PERCENTILES,False,7936,10759,scale,linear
22152,3096,1,False,JUMP,False,7936,48354,scale,linear
22153,3096,1,False,SCORE_DIST,False,7936,48354,scale,linear
22154,3096,25,True,PERCENTILES,False,7936,48354,scale,linear
22155,3096,2,False,JUMP,False,7936,48354,scale,linear
22156,3096,1,False,SCORE_DIST,False,7936,48354,scale,linear
22157,3096,25,True,PERCENTILES,False,7936,48354,scale,linear
22158,10364,1,False,JUMP,False,7936,44692,scale,linear
22159,10364,1,False,SCORE_DIST,False,7936,44692,scale,linear
22160,10364,25,False,PERCENTILES,False,7936,44692,scale,linear
22161,26776,4,False,JUMP,False,7936,48354,scale,linear
22162,26776,3,False,SCORE_DIST,False,7936,48354,scale,linear
22163,26776,25,False,PERCENTILES,False,7936,48354,scale,linear
22164,2052,1,False,JUMP,False,7936,48354,scale,linear
22165,2052,2,False,SCORE_DIST,False,7936,48354,scale,linear
22166,2052,25,False,PERCENTILES,False,7936,48354,scale,linear
22167,3510,2,False,JUMP,False,7936,44692,scale,linear
22168,3510,2,False,SCORE_DIST,False,7936,44692,scale,linear
22169,3510,25,True,PERCENTILES,False,7936,44692,scale,linear
22170,843,4,False,JUMP,False,7936,48354,scale,linear
22171,843,3,False,SCORE_DIST,False,7936,48354,scale,linear
22172,843,25,True,PERCENTILES,False,7936,48354,scale,linear
22173,7066,1,False,JUMP,False,7936,44692,scale,linear
22174,7066,1,False,SCORE_DIST,False,7936,44692,scale,linear
22175,7066,25,True,PERCENTILES,False,7936,44692,scale,linear
22176,224,1,False,JUMP,False,7936,48354,scale,linear
22177,224,1,False,SCORE_DIST,False,7936,48354,scale,linear
22178,224,25,True,PERCENTILES,False,7936,48354,scale,linear
22179,681,1,False,JUMP,False,7936,44692,scale,linear
22180,681,1,False,SCORE_DIST,False,7936,44692,scale,linear
22181,681,25,False,PERCENTILES,False,7936,44692,scale,linear
22182,10364,5,False,JUMP,False,7936,10759,scale,linear
22183,10364,3,False,SCORE_DIST,False,7936,10759,scale,linear
22184,10364,25,False,PERCENTILES,False,7936,10759,scale,linear
22185,6751,1,False,JUMP,False,7936,48354,scale,linear
22186,6751,1,False,SCORE_DIST,False,7936,48354,scale,linear
22187,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
22188,20204,2,False,JUMP,False,7936,48354,scale,linear
22189,20204,1,False,SCORE_DIST,False,7936,48354,scale,linear
22190,20204,25,False,PERCENTILES,False,7936,48354,scale,linear
22191,34298,1,False,JUMP,False,7936,48354,scale,linear
22192,34298,1,False,SCORE_DIST,False,7936,48354,scale,linear
22193,34298,25,True,PERCENTILES,False,7936,48354,scale,linear
22194,3202,5,False,JUMP,False,7936,10759,scale,linear
22195,3202,2,False,SCORE_DIST,False,7936,10759,scale,linear
22196,3202,25,False,PERCENTILES,False,7936,10759,scale,linear
22197,5015,1,False,JUMP,False,7936,48354,scale,linear
22198,5015,2,False,SCORE_DIST,False,7936,48354,scale,linear
22199,5015,25,False,PERCENTILES,False,7936,48354,scale,linear
22200,7747,3,False,JUMP,False,7936,48354,scale,linear
22201,7747,2,False,SCORE_DIST,False,7936,48354,scale,linear
22202,7747,25,False,PERCENTILES,False,7936,48354,scale,linear
22203,3202,1,False,JUMP,False,7936,48354,scale,linear
22204,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
22205,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
22206,388,3,False,JUMP,False,7936,10759,scale,linear
22207,388,3,False,SCORE_DIST,False,7936,10759,scale,linear
22208,388,25,False,PERCENTILES,False,7936,10759,scale,linear
22209,257,1,False,JUMP,False,7936,44692,scale,linear
22210,257,1,False,SCORE_DIST,False,7936,44692,scale,linear
22211,257,25,False,PERCENTILES,False,7936,44692,scale,linear
22212,10759,3,True,JUMP,False,7936,48354,scale,linear
22213,10759,3,True,SCORE_DIST,False,7936,48354,scale,linear
22214,10759,25,True,PERCENTILES,False,7936,48354,scale,linear
22215,10364,2,False,JUMP,False,7936,48354,scale,linear
22216,10364,2,False,SCORE_DIST,False,7936,48354,scale,linear
22217,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
22218,10364,3,False,JUMP,False,7936,48354,scale,linear
22219,10364,4,False,SCORE_DIST,False,7936,48354,scale,linear
22220,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
22221,843,1,False,JUMP,False,7936,48354,scale,linear
22222,843,2,False,SCORE_DIST,False,7936,48354,scale,linear
22223,843,25,True,PERCENTILES,False,7936,48354,scale,linear
22224,5000,2,False,JUMP,False,7936,48354,scale,linear
22225,5000,3,False,SCORE_DIST,False,7936,48354,scale,linear
22226,5000,25,False,PERCENTILES,False,7936,48354,scale,linear
22227,35633,2,False,JUMP,False,7936,48354,scale,linear
22228,35633,3,False,SCORE_DIST,False,7936,48354,scale,linear
22229,35633,25,False,PERCENTILES,False,7936,48354,scale,linear
22230,224,1,False,JUMP,False,7936,48354,scale,linear
22231,224,2,False,SCORE_DIST,False,7936,48354,scale,linear
22232,224,25,True,PERCENTILES,False,7936,48354,scale,linear
22233,3082,5,False,JUMP,False,7936,10759,scale,linear
22234,3082,2,False,SCORE_DIST,False,7936,10759,scale,linear
22235,3082,25,False,PERCENTILES,False,7936,10759,scale,linear
22236,10364,5,False,JUMP,False,7936,10759,scale,linear
22237,10364,3,False,SCORE_DIST,False,7936,10759,scale,linear
22238,10364,25,False,PERCENTILES,False,7936,10759,scale,linear
22239,4857,2,False,JUMP,False,7936,48354,scale,linear
22240,4857,1,False,SCORE_DIST,False,7936,48354,scale,linear
22241,4857,25,False,PERCENTILES,False,7936,48354,scale,linear
22242,3245,4,False,JUMP,False,7936,10759,scale,linear
22243,3245,2,False,SCORE_DIST,False,7936,10759,scale,linear
22244,3245,25,False,PERCENTILES,False,7936,10759,scale,linear
22245,33884,3,False,JUMP,False,7936,49281,scale,linear
22246,33884,3,False,SCORE_DIST,False,7936,49281,scale,linear
22247,33884,25,False,PERCENTILES,False,7936,49281,scale,linear
22248,9166,1,False,JUMP,False,7936,44692,scale,linear
22249,9166,2,False,SCORE_DIST,False,7936,44692,scale,linear
22250,9166,25,False,PERCENTILES,False,7936,44692,scale,linear
