,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
20046,2210,1,False,JUMP,False,7936,10364,scale,rbf
20047,2210,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20048,2210,25,False,PERCENTILES,False,7936,10364,scale,rbf
20049,3112,5,True,JUMP,False,7936,10364,scale,rbf
20050,3112,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20051,3112,25,True,PERCENTILES,False,7936,10364,scale,rbf
20052,224,7,False,JUMP,False,7936,10364,scale,rbf
20053,224,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20054,224,25,True,PERCENTILES,False,7936,10364,scale,rbf
20055,4857,1,True,JUMP,True,7936,4857,scale,rbf
20056,4857,1,True,SCORE_DIST,True,7936,4857,scale,rbf
20057,4857,25,True,PERCENTILES,True,7936,4857,scale,rbf
20058,26776,4,False,JUMP,False,7936,10364,scale,rbf
20059,26776,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20060,26776,25,False,PERCENTILES,False,7936,10364,scale,rbf
20061,10288,2,False,JUMP,False,7936,3112,scale,rbf
20062,10288,3,False,SCORE_DIST,False,7936,3112,scale,rbf
20063,10288,25,False,PERCENTILES,False,7936,3112,scale,rbf
20064,44692,7,True,JUMP,False,7936,13449,scale,rbf
20065,44692,1,False,SCORE_DIST,False,7936,13449,scale,rbf
20066,44692,25,True,PERCENTILES,False,7936,13449,scale,rbf
20067,564,1,False,JUMP,False,7936,4857,scale,rbf
20068,564,1,False,SCORE_DIST,False,7936,4857,scale,rbf
20069,564,25,False,PERCENTILES,False,7936,4857,scale,rbf
20070,3112,1,True,JUMP,True,7936,3112,scale,rbf
20071,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
20072,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
20073,2210,1,False,JUMP,False,7936,10364,scale,rbf
20074,2210,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20075,2210,25,False,PERCENTILES,False,7936,10364,scale,rbf
20076,2052,1,False,JUMP,False,7936,10364,scale,rbf
20077,2052,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20078,2052,25,False,PERCENTILES,False,7936,10364,scale,rbf
20079,49281,3,False,JUMP,False,7936,3112,scale,rbf
20080,49281,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20081,49281,25,True,PERCENTILES,False,7936,3112,scale,rbf
20082,3510,1,False,JUMP,False,7936,10364,scale,rbf
20083,3510,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20084,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
20085,11426,1,False,JUMP,False,7936,10364,scale,rbf
20086,11426,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20087,11426,25,False,PERCENTILES,False,7936,10364,scale,rbf
20088,28,2,False,JUMP,False,7936,3510,scale,rbf
20089,28,3,False,SCORE_DIST,False,7936,3510,scale,rbf
20090,28,25,True,PERCENTILES,False,7936,3510,scale,rbf
20091,10364,1,True,JUMP,True,7936,10364,scale,rbf
20092,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
20093,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
20094,3510,2,False,JUMP,False,7936,10364,scale,rbf
20095,3510,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20096,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
20097,34298,1,False,JUMP,False,7936,3112,scale,rbf
20098,34298,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20099,34298,25,True,PERCENTILES,False,7936,3112,scale,rbf
20100,15165,2,False,JUMP,False,7936,10364,scale,rbf
20101,15165,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20102,15165,25,False,PERCENTILES,False,7936,10364,scale,rbf
20103,18048,3,False,JUMP,False,7936,10364,scale,rbf
20104,18048,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20105,18048,25,False,PERCENTILES,False,7936,10364,scale,rbf
20106,27073,1,False,JUMP,False,7936,10364,scale,rbf
20107,27073,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20108,27073,25,False,PERCENTILES,False,7936,10364,scale,rbf
20109,757,1,False,JUMP,False,7936,3510,scale,rbf
20110,757,1,False,SCORE_DIST,False,7936,3510,scale,rbf
20111,757,25,True,PERCENTILES,False,7936,3510,scale,rbf
20112,3112,4,False,JUMP,False,7936,10364,scale,rbf
20113,3112,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20114,3112,25,True,PERCENTILES,False,7936,10364,scale,rbf
20115,20750,1,False,JUMP,False,7936,3112,scale,rbf
20116,20750,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20117,20750,25,False,PERCENTILES,False,7936,3112,scale,rbf
20118,28922,5,False,JUMP,False,7936,3202,scale,rbf
20119,28922,2,False,SCORE_DIST,False,7936,3202,scale,rbf
20120,28922,25,False,PERCENTILES,False,7936,3202,scale,rbf
20121,757,1,False,JUMP,False,7936,10364,scale,rbf
20122,757,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20123,757,25,True,PERCENTILES,False,7936,10364,scale,rbf
20124,6421,2,False,JUMP,False,7936,3112,scale,rbf
20125,6421,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20126,6421,25,False,PERCENTILES,False,7936,3112,scale,rbf
20127,843,5,False,JUMP,False,7936,10364,scale,rbf
20128,843,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20129,843,25,True,PERCENTILES,False,7936,10364,scale,rbf
20130,10293,1,False,JUMP,False,7936,3112,scale,rbf
20131,10293,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20132,10293,25,True,PERCENTILES,False,7936,3112,scale,rbf
20133,9186,2,False,JUMP,False,7936,13449,scale,rbf
20134,9186,1,False,SCORE_DIST,False,7936,13449,scale,rbf
20135,9186,25,False,PERCENTILES,False,7936,13449,scale,rbf
20136,6751,3,False,JUMP,False,7936,10364,scale,rbf
20137,6751,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20138,6751,25,True,PERCENTILES,False,7936,10364,scale,rbf
20139,10364,5,True,JUMP,False,7936,3202,scale,rbf
20140,10364,2,True,SCORE_DIST,False,7936,3202,scale,rbf
20141,10364,25,True,PERCENTILES,False,7936,3202,scale,rbf
20142,147,2,False,JUMP,False,7936,10364,scale,rbf
20143,147,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20144,147,25,True,PERCENTILES,False,7936,10364,scale,rbf
20145,13449,1,False,JUMP,False,7936,10364,scale,rbf
20146,13449,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20147,13449,25,True,PERCENTILES,False,7936,10364,scale,rbf
20148,6751,1,False,JUMP,False,7936,3112,scale,rbf
20149,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20150,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
20151,3202,7,True,JUMP,False,7936,10364,scale,rbf
20152,3202,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20153,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20154,7152,4,False,JUMP,False,7936,3112,scale,rbf
20155,7152,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20156,7152,25,False,PERCENTILES,False,7936,3112,scale,rbf
20157,28,5,False,JUMP,False,7936,10364,scale,rbf
20158,28,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20159,28,25,True,PERCENTILES,False,7936,10364,scale,rbf
20160,757,2,False,JUMP,False,7936,3202,scale,rbf
20161,757,1,False,SCORE_DIST,False,7936,3202,scale,rbf
20162,757,25,True,PERCENTILES,False,7936,3202,scale,rbf
20163,3112,1,True,JUMP,True,7936,3112,scale,rbf
20164,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
20165,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
20166,221,7,False,JUMP,False,7936,10364,scale,rbf
20167,221,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20168,221,25,False,PERCENTILES,False,7936,10364,scale,rbf
20169,10293,1,False,JUMP,False,7936,3112,scale,rbf
20170,10293,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20171,10293,25,True,PERCENTILES,False,7936,3112,scale,rbf
20172,28,1,False,JUMP,False,7936,10364,scale,rbf
20173,28,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20174,28,25,True,PERCENTILES,False,7936,10364,scale,rbf
20175,3112,1,True,JUMP,True,7936,3112,scale,rbf
20176,3112,1,True,SCORE_DIST,True,7936,3112,scale,rbf
20177,3112,25,True,PERCENTILES,True,7936,3112,scale,rbf
20178,20792,1,False,JUMP,False,7936,10364,scale,rbf
20179,20792,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20180,20792,25,False,PERCENTILES,False,7936,10364,scale,rbf
20181,6751,1,False,JUMP,False,7936,3112,scale,rbf
20182,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20183,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
20184,3096,3,False,JUMP,False,7936,3112,scale,rbf
20185,3096,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20186,3096,25,True,PERCENTILES,False,7936,3112,scale,rbf
20187,10364,2,True,JUMP,True,7936,10364,scale,rbf
20188,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
20189,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
20190,39851,1,False,JUMP,False,7936,3112,scale,rbf
20191,39851,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20192,39851,25,False,PERCENTILES,False,7936,3112,scale,rbf
20193,13449,1,False,JUMP,False,7936,10364,scale,rbf
20194,13449,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20195,13449,25,True,PERCENTILES,False,7936,10364,scale,rbf
20196,2974,1,False,JUMP,False,7936,10364,scale,rbf
20197,2974,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20198,2974,25,False,PERCENTILES,False,7936,10364,scale,rbf
20199,33515,3,False,JUMP,False,7936,3112,scale,rbf
20200,33515,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20201,33515,25,False,PERCENTILES,False,7936,3112,scale,rbf
20202,13726,5,False,JUMP,False,7936,10364,scale,rbf
20203,13726,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20204,13726,25,False,PERCENTILES,False,7936,10364,scale,rbf
20205,3131,1,False,JUMP,False,7936,10364,scale,rbf
20206,3131,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20207,3131,25,True,PERCENTILES,False,7936,10364,scale,rbf
20208,44692,1,False,JUMP,False,7936,3112,scale,rbf
20209,44692,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20210,44692,25,True,PERCENTILES,False,7936,3112,scale,rbf
20211,6751,1,False,JUMP,False,7936,10364,scale,rbf
20212,6751,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20213,6751,25,True,PERCENTILES,False,7936,10364,scale,rbf
20214,10364,5,True,JUMP,True,7936,10364,scale,rbf
20215,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
20216,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
20217,98,1,False,JUMP,False,7936,3112,scale,rbf
20218,98,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20219,98,25,True,PERCENTILES,False,7936,3112,scale,rbf
20220,36817,3,False,JUMP,False,7936,10364,scale,rbf
20221,36817,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20222,36817,25,False,PERCENTILES,False,7936,10364,scale,rbf
20223,6751,1,False,JUMP,False,7936,10364,scale,rbf
20224,6751,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20225,6751,25,True,PERCENTILES,False,7936,10364,scale,rbf
20226,22,1,False,JUMP,False,7936,3112,scale,rbf
20227,22,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20228,22,25,False,PERCENTILES,False,7936,3112,scale,rbf
20229,3202,2,False,JUMP,False,7936,10364,scale,rbf
20230,3202,3,True,SCORE_DIST,False,7936,10364,scale,rbf
20231,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20232,4857,2,False,JUMP,False,7936,6751,scale,rbf
20233,4857,2,False,SCORE_DIST,False,7936,6751,scale,rbf
20234,4857,25,True,PERCENTILES,False,7936,6751,scale,rbf
20235,891,1,False,JUMP,False,7936,3112,scale,rbf
20236,891,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20237,891,25,False,PERCENTILES,False,7936,3112,scale,rbf
20238,3066,1,False,JUMP,False,7936,3112,scale,rbf
20239,3066,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20240,3066,25,False,PERCENTILES,False,7936,3112,scale,rbf
20241,756,1,False,JUMP,False,7936,10364,scale,rbf
20242,756,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20243,756,25,False,PERCENTILES,False,7936,10364,scale,rbf
20244,7066,7,False,JUMP,False,7936,3202,scale,rbf
20245,7066,1,False,SCORE_DIST,False,7936,3202,scale,rbf
20246,7066,25,True,PERCENTILES,False,7936,3202,scale,rbf
20247,3202,1,False,JUMP,False,7936,10364,scale,rbf
20248,3202,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20249,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20250,13449,5,True,JUMP,True,7936,13449,scale,rbf
20251,13449,1,True,SCORE_DIST,True,7936,13449,scale,rbf
20252,13449,25,True,PERCENTILES,True,7936,13449,scale,rbf
20253,10293,1,False,JUMP,False,7936,3112,scale,rbf
20254,10293,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20255,10293,25,True,PERCENTILES,False,7936,3112,scale,rbf
20256,98,5,False,JUMP,False,7936,3112,scale,rbf
20257,98,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20258,98,25,True,PERCENTILES,False,7936,3112,scale,rbf
20259,8342,3,False,JUMP,False,7936,3112,scale,rbf
20260,8342,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20261,8342,25,False,PERCENTILES,False,7936,3112,scale,rbf
20262,27073,1,False,JUMP,False,7936,10364,scale,rbf
20263,27073,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20264,27073,25,False,PERCENTILES,False,7936,10364,scale,rbf
20265,44692,2,False,JUMP,False,7936,3112,scale,rbf
20266,44692,3,False,SCORE_DIST,False,7936,3112,scale,rbf
20267,44692,25,True,PERCENTILES,False,7936,3112,scale,rbf
20268,3202,1,False,JUMP,False,7936,10364,scale,rbf
20269,3202,2,True,SCORE_DIST,False,7936,10364,scale,rbf
20270,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20271,3510,1,False,JUMP,False,7936,10364,scale,rbf
20272,3510,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20273,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
20274,3202,1,False,JUMP,False,7936,10364,scale,rbf
20275,3202,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20276,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20277,3202,1,False,JUMP,False,7936,10364,scale,rbf
20278,3202,2,True,SCORE_DIST,False,7936,10364,scale,rbf
20279,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20280,10364,1,True,JUMP,True,7936,10364,scale,rbf
20281,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
20282,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
20283,2630,1,False,JUMP,False,7936,3112,scale,rbf
20284,2630,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20285,2630,25,False,PERCENTILES,False,7936,3112,scale,rbf
20286,7066,1,False,JUMP,False,7936,10364,scale,rbf
20287,7066,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20288,7066,25,True,PERCENTILES,False,7936,10364,scale,rbf
20289,6751,1,False,JUMP,False,7936,10364,scale,rbf
20290,6751,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20291,6751,25,True,PERCENTILES,False,7936,10364,scale,rbf
20292,221,1,False,JUMP,False,7936,3112,scale,rbf
20293,221,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20294,221,25,False,PERCENTILES,False,7936,3112,scale,rbf
20295,20750,1,False,JUMP,False,7936,3112,scale,rbf
20296,20750,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20297,20750,25,False,PERCENTILES,False,7936,3112,scale,rbf
20298,13449,1,False,JUMP,False,7936,3202,scale,rbf
20299,13449,2,False,SCORE_DIST,False,7936,3202,scale,rbf
20300,13449,25,True,PERCENTILES,False,7936,3202,scale,rbf
20301,17012,1,False,JUMP,False,7936,3112,scale,rbf
20302,17012,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20303,17012,25,False,PERCENTILES,False,7936,3112,scale,rbf
20304,282,2,False,JUMP,False,7936,3202,scale,rbf
20305,282,1,False,SCORE_DIST,False,7936,3202,scale,rbf
20306,282,25,False,PERCENTILES,False,7936,3202,scale,rbf
20307,458,3,False,JUMP,False,7936,10364,scale,rbf
20308,458,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20309,458,25,False,PERCENTILES,False,7936,10364,scale,rbf
20310,3254,1,False,JUMP,False,7936,10364,scale,rbf
20311,3254,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20312,3254,25,False,PERCENTILES,False,7936,10364,scale,rbf
20313,20204,1,False,JUMP,False,7936,10364,scale,rbf
20314,20204,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20315,20204,25,True,PERCENTILES,False,7936,10364,scale,rbf
20316,6751,2,False,JUMP,False,7936,10364,scale,rbf
20317,6751,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20318,6751,25,True,PERCENTILES,False,7936,10364,scale,rbf
20319,3002,1,False,JUMP,False,7936,447,scale,rbf
20320,3002,1,False,SCORE_DIST,False,7936,447,scale,rbf
20321,3002,25,True,PERCENTILES,False,7936,447,scale,rbf
20322,11426,1,False,JUMP,False,7936,10364,scale,rbf
20323,11426,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20324,11426,25,False,PERCENTILES,False,7936,10364,scale,rbf
20325,3112,5,True,JUMP,False,7936,10364,scale,rbf
20326,3112,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20327,3112,25,True,PERCENTILES,False,7936,10364,scale,rbf
20328,28,1,False,JUMP,False,7936,3112,scale,rbf
20329,28,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20330,28,25,True,PERCENTILES,False,7936,3112,scale,rbf
20331,6751,1,False,JUMP,False,7936,3112,scale,rbf
20332,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20333,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
20334,35271,1,False,JUMP,False,7936,10364,scale,rbf
20335,35271,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20336,35271,25,False,PERCENTILES,False,7936,10364,scale,rbf
20337,48354,2,False,JUMP,False,7936,3112,scale,rbf
20338,48354,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20339,48354,25,True,PERCENTILES,False,7936,3112,scale,rbf
20340,6751,1,False,JUMP,False,7936,3112,scale,rbf
20341,6751,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20342,6751,25,True,PERCENTILES,False,7936,3112,scale,rbf
20343,10759,3,False,JUMP,False,7936,3112,scale,rbf
20344,10759,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20345,10759,25,True,PERCENTILES,False,7936,3112,scale,rbf
20346,3510,1,False,JUMP,False,7936,10364,scale,rbf
20347,3510,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20348,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
20349,18452,1,False,JUMP,False,7936,10364,scale,rbf
20350,18452,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20351,18452,25,False,PERCENTILES,False,7936,10364,scale,rbf
20352,25864,3,False,JUMP,False,7936,3112,scale,rbf
20353,25864,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20354,25864,25,False,PERCENTILES,False,7936,3112,scale,rbf
20355,61,1,False,JUMP,False,7936,4857,scale,rbf
20356,61,2,False,SCORE_DIST,False,7936,4857,scale,rbf
20357,61,25,False,PERCENTILES,False,7936,4857,scale,rbf
20358,10364,5,True,JUMP,True,7936,10364,scale,rbf
20359,10364,1,True,SCORE_DIST,True,7936,10364,scale,rbf
20360,10364,25,True,PERCENTILES,True,7936,10364,scale,rbf
20361,3235,3,False,JUMP,False,7936,3112,scale,rbf
20362,3235,3,False,SCORE_DIST,False,7936,3112,scale,rbf
20363,3235,25,False,PERCENTILES,False,7936,3112,scale,rbf
20364,3112,5,True,JUMP,False,7936,10364,scale,rbf
20365,3112,2,True,SCORE_DIST,False,7936,10364,scale,rbf
20366,3112,25,True,PERCENTILES,False,7936,10364,scale,rbf
20367,44692,1,True,JUMP,True,7936,44692,scale,rbf
20368,44692,1,True,SCORE_DIST,True,7936,44692,scale,rbf
20369,44692,25,True,PERCENTILES,True,7936,44692,scale,rbf
20370,2390,1,False,JUMP,False,7936,3112,scale,rbf
20371,2390,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20372,2390,25,False,PERCENTILES,False,7936,3112,scale,rbf
20373,3082,1,False,JUMP,False,7936,3202,scale,rbf
20374,3082,1,False,SCORE_DIST,False,7936,3202,scale,rbf
20375,3082,25,True,PERCENTILES,False,7936,3202,scale,rbf
20376,10618,5,False,JUMP,False,7936,3202,scale,rbf
20377,10618,1,False,SCORE_DIST,False,7936,3202,scale,rbf
20378,10618,25,False,PERCENTILES,False,7936,3202,scale,rbf
20379,13449,1,False,JUMP,False,7936,3112,scale,rbf
20380,13449,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20381,13449,25,True,PERCENTILES,False,7936,3112,scale,rbf
20382,18654,2,False,JUMP,False,7936,10364,scale,rbf
20383,18654,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20384,18654,25,False,PERCENTILES,False,7936,10364,scale,rbf
20385,766,5,False,JUMP,False,7936,10364,scale,rbf
20386,766,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20387,766,25,False,PERCENTILES,False,7936,10364,scale,rbf
20388,447,2,False,JUMP,False,7936,44692,scale,rbf
20389,447,3,False,SCORE_DIST,False,7936,44692,scale,rbf
20390,447,25,True,PERCENTILES,False,7936,44692,scale,rbf
20391,9824,2,False,JUMP,False,7936,10364,scale,rbf
20392,9824,3,False,SCORE_DIST,False,7936,10364,scale,rbf
20393,9824,25,False,PERCENTILES,False,7936,10364,scale,rbf
20394,7577,1,False,JUMP,False,7936,3112,scale,rbf
20395,7577,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20396,7577,25,False,PERCENTILES,False,7936,3112,scale,rbf
20397,20204,1,False,JUMP,False,7936,10364,scale,rbf
20398,20204,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20399,20204,25,True,PERCENTILES,False,7936,10364,scale,rbf
20400,388,1,False,JUMP,False,7936,10364,scale,rbf
20401,388,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20402,388,25,True,PERCENTILES,False,7936,10364,scale,rbf
20403,3202,2,True,JUMP,False,7936,10364,scale,rbf
20404,3202,3,True,SCORE_DIST,False,7936,10364,scale,rbf
20405,3202,25,True,PERCENTILES,False,7936,10364,scale,rbf
20406,39095,1,False,JUMP,False,7936,3112,scale,rbf
20407,39095,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20408,39095,25,False,PERCENTILES,False,7936,3112,scale,rbf
20409,388,1,False,JUMP,False,7936,3112,scale,rbf
20410,388,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20411,388,25,True,PERCENTILES,False,7936,3112,scale,rbf
20412,1985,5,False,JUMP,False,7936,3112,scale,rbf
20413,1985,2,False,SCORE_DIST,False,7936,3112,scale,rbf
20414,1985,25,False,PERCENTILES,False,7936,3112,scale,rbf
20415,13449,1,False,JUMP,False,7936,10364,scale,rbf
20416,13449,2,True,SCORE_DIST,False,7936,10364,scale,rbf
20417,13449,25,True,PERCENTILES,False,7936,10364,scale,rbf
20418,13449,4,True,JUMP,False,7936,10364,scale,rbf
20419,13449,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20420,13449,25,True,PERCENTILES,False,7936,10364,scale,rbf
20421,11251,1,False,JUMP,False,7936,3112,scale,rbf
20422,11251,1,False,SCORE_DIST,False,7936,3112,scale,rbf
20423,11251,25,False,PERCENTILES,False,7936,3112,scale,rbf
20424,10364,1,False,JUMP,False,7936,13449,scale,rbf
20425,10364,1,False,SCORE_DIST,False,7936,13449,scale,rbf
20426,10364,25,True,PERCENTILES,False,7936,13449,scale,rbf
20427,3510,1,False,JUMP,False,7936,10364,scale,rbf
20428,3510,1,False,SCORE_DIST,False,7936,10364,scale,rbf
20429,3510,25,True,PERCENTILES,False,7936,10364,scale,rbf
20430,1985,5,False,JUMP,False,7936,10364,scale,rbf
20431,1985,2,False,SCORE_DIST,False,7936,10364,scale,rbf
20432,1985,25,False,PERCENTILES,False,7936,10364,scale,rbf
